"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.4","Caminhão trator","Beruri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Caapiranga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Careiro da Várzea","0","0","0","0","0","0","0","0","0","0","0","0","0","1","veículos",1
"1.1.4","Caminhão trator","Envira","0","0","0","0","0","0","0","1","1","1","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Ipixuna","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Itapiranga","0","0","0","3","3","3","3","3","3","3","3","3","3","4","veículos",1
"1.1.4","Caminhão trator","Lábrea","0","0","0","0","0","0","0","0","0","1","2","2","2","3","veículos",1
"1.1.4","Caminhão trator","Manicoré","0","0","0","0","0","1","1","3","5","5","4","4","7","13","veículos",1
"1.1.4","Caminhão trator","Nova Olinda do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Pauini","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Santo Antônio do Içá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Silves","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Amaturá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Atalaia do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Benjamin Constant","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Borba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Careiro","0","0","1","1","1","1","1","1","1","1","1","1","1","5","veículos",1
"1.1.4","Caminhão trator","Eirunepé","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Humaitá","3","3","6","9","9","12","19","24","24","29","35","45","51","54","veículos",1
"1.1.4","Caminhão trator","Itamarati","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Jutaí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Manaus","1391","1502","1806","2019","2265","2366","2562","2676","2766","2770","2779","2911","3177","3529","veículos",1
"1.1.4","Caminhão trator","Nhamundá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Parintins","2","2","2","3","3","3","3","3","3","2","2","2","2","2","veículos",1
"1.1.4","Caminhão trator","Santa Isabel do Rio Negro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","São Sebastião do Uatumã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Tefé","0","0","0","0","0","0","2","2","3","2","2","2","0","1","veículos",1
"1.1.4","Caminhão trator","Alvarães","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Apuí","0","0","0","2","2","2","3","8","9","11","11","12","15","16","veículos",1
"1.1.4","Caminhão trator","Barreirinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Boca do Acre","3","3","4","7","11","10","10","12","13","14","13","14","14","14","veículos",1
"1.1.4","Caminhão trator","Carauari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Codajás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Guajará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Itacoatiara","19","25","26","27","31","32","32","33","31","34","32","34","34","35","veículos",1
"1.1.4","Caminhão trator","Juruá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Manaquiri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Maués","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Novo Aripuanã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Rio Preto da Eva","0","0","1","2","8","7","8","9","14","17","20","20","22","25","veículos",1
"1.1.4","Caminhão trator","São Paulo de Olivença","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Tapauá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Anori","0","0","0","0","0","0","0","1","1","1","1","2","2","2","veículos",1
"1.1.4","Caminhão trator","Barcelos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Boa Vista do Ramos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Canutama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Coari","0","0","0","0","0","2","2","4","4","4","4","6","6","6","veículos",1
"1.1.4","Caminhão trator","Fonte Boa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Iranduba","6","5","5","5","5","7","7","17","23","25","27","24","27","25","veículos",1
"1.1.4","Caminhão trator","Japurá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Manacapuru","12","23","28","26","25","24","17","19","13","14","17","18","18","26","veículos",1
"1.1.4","Caminhão trator","Maraã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Novo Airão","0","0","21","21","20","19","18","17","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Presidente Figueiredo","25","29","32","33","35","50","53","56","63","62","67","62","55","57","veículos",1
"1.1.4","Caminhão trator","São Gabriel da Cachoeira","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Tabatinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Uarini","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Urucará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Tonantins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Urucurituba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.5","Caminhonete","Alvarães","1","2","5","6","10","13","18","22","24","24","27","29","31","32","veículos",1
"1.1.5","Caminhonete","Apuí","20","32","56","89","113","145","174","236","299","374","427","474","548","607","veículos",1
"1.1.5","Caminhonete","Barreirinha","2","4","5","10","10","11","16","18","18","18","17","17","25","26","veículos",1
"1.1.5","Caminhonete","Boca do Acre","17","26","41","52","57","75","91","104","122","137","152","171","184","210","veículos",1
"1.1.5","Caminhonete","Carauari","13","17","32","36","50","64","71","79","81","85","87","95","106","107","veículos",1
"1.1.5","Caminhonete","Codajás","6","7","19","19","24","28","29","32","35","36","38","43","46","48","veículos",1
"1.1.5","Caminhonete","Guajará","0","0","0","0","0","12","45","53","65","60","62","57","65","75","veículos",1
"1.1.5","Caminhonete","Itacoatiara","193","257","421","494","583","668","754","862","944","932","955","976","1009","1062","veículos",1
"1.1.5","Caminhonete","Juruá","2","2","4","6","12","14","16","18","20","20","20","21","23","26","veículos",1
"1.1.5","Caminhonete","Manaquiri","5","7","18","24","28","30","40","49","55","55","58","62","75","88","veículos",1
"1.1.5","Caminhonete","Maués","37","48","88","99","119","139","147","158","174","182","189","201","216","229","veículos",1
"1.1.5","Caminhonete","Novo Aripuanã","2","5","10","15","21","25","26","31","39","39","36","40","47","51","veículos",1
"1.1.5","Caminhonete","Rio Preto da Eva","62","104","182","227","270","327","380","471","528","546","563","577","614","668","veículos",1
"1.1.5","Caminhonete","São Paulo de Olivença","2","3","9","10","13","16","16","18","20","21","22","22","26","29","veículos",1
"1.1.5","Caminhonete","Tapauá","3","5","10","18","22","22","22","24","26","26","25","28","38","41","veículos",1
"1.1.5","Caminhonete","Urucará","3","5","9","10","16","27","38","42","45","51","47","47","51","55","veículos",1
"1.1.5","Caminhonete","Anori","1","3","13","17","24","26","28","31","33","33","33","36","40","42","veículos",1
"1.1.5","Caminhonete","Barcelos","17","19","31","36","36","43","45","53","52","58","58","67","74","74","veículos",1
"1.1.5","Caminhonete","Boa Vista do Ramos","2","2","4","5","11","12","12","12","14","13","14","14","15","17","veículos",1
"1.1.5","Caminhonete","Canutama","0","0","2","3","8","8","11","18","16","17","18","20","22","23","veículos",1
"1.1.5","Caminhonete","Coari","83","136","220","253","285","298","298","321","333","353","366","387","411","426","veículos",1
"1.1.5","Caminhonete","Fonte Boa","6","8","12","14","20","25","29","34","42","44","45","48","57","59","veículos",1
"1.1.5","Caminhonete","Iranduba","55","85","179","248","315","378","449","582","697","704","702","720","778","815","veículos",1
"1.1.5","Caminhonete","Japurá","2","2","4","5","5","5","8","12","13","14","14","15","17","19","veículos",1
"1.1.5","Caminhonete","Manacapuru","179","256","398","477","569","681","802","940","1034","1043","1083","1136","1205","1253","veículos",1
"1.1.5","Caminhonete","Maraã","1","4","8","10","13","13","15","15","15","15","16","16","18","19","veículos",1
"1.1.5","Caminhonete","Novo Airão","8","16","35","42","51","62","74","98","112","116","116","123","128","137","veículos",1
"1.1.5","Caminhonete","Presidente Figueiredo","178","225","325","392","441","488","586","687","793","813","849","896","941","970","veículos",1
"1.1.5","Caminhonete","São Gabriel da Cachoeira","70","96","157","191","226","255","280","318","337","350","379","425","467","485","veículos",1
"1.1.5","Caminhonete","Tabatinga","29","58","90","102","116","125","145","159","177","185","193","225","257","290","veículos",1
"1.1.5","Caminhonete","Uarini","2","3","4","5","5","7","9","10","13","18","18","19","20","21","veículos",1
"1.1.5","Caminhonete","Amaturá","1","1","2","3","4","6","6","6","6","6","6","6","13","14","veículos",1
"1.1.5","Caminhonete","Atalaia do Norte","0","3","5","9","10","13","18","22","23","25","27","31","32","32","veículos",1
"1.1.5","Caminhonete","Benjamin Constant","5","7","8","12","16","21","25","31","31","31","35","42","45","50","veículos",1
"1.1.5","Caminhonete","Borba","5","12","27","29","35","38","38","44","49","48","51","51","53","60","veículos",1
"1.1.5","Caminhonete","Careiro","22","26","67","97","113","120","146","190","203","208","205","235","276","322","veículos",1
"1.1.5","Caminhonete","Eirunepé","8","14","29","35","42","49","66","81","82","78","84","87","96","89","veículos",1
"1.1.5","Caminhonete","Humaitá","50","75","132","160","205","249","285","329","393","450","491","545","635","688","veículos",1
"1.1.5","Caminhonete","Itamarati","0","1","1","3","7","9","12","17","18","18","16","15","15","15","veículos",1
"1.1.5","Caminhonete","Jutaí","1","1","11","14","18","16","19","21","24","26","30","32","39","39","veículos",1
"1.1.5","Caminhonete","Manaus","24629","29683","43484","49981","55896","59967","63969","68445","71690","72999","74851","77344","80352","82253","veículos",1
"1.1.5","Caminhonete","Nhamundá","1","1","3","2","1","2","5","7","9","9","9","11","11","10","veículos",1
"1.1.5","Caminhonete","Parintins","77","106","184","203","226","264","311","346","382","414","444","463","515","552","veículos",1
"1.1.5","Caminhonete","Santa Isabel do Rio Negro","3","4","5","6","9","10","13","21","24","26","27","32","34","38","veículos",1
"1.1.5","Caminhonete","São Sebastião do Uatumã","1","1","2","1","2","4","4","4","8","8","11","11","13","15","veículos",1
"1.1.5","Caminhonete","Tefé","59","86","147","166","214","251","287","314","328","340","355","364","388","404","veículos",1
"1.1.5","Caminhonete","Urucurituba","4","4","8","9","10","11","15","18","18","18","22","26","28","31","veículos",1
"1.1.5","Caminhonete","Anamã","0","2","3","3","2","2","4","5","5","5","4","6","8","7","veículos",1
"1.1.5","Caminhonete","Autazes","5","9","31","51","62","68","76","84","96","106","108","118","135","155","veículos",1
"1.1.5","Caminhonete","Beruri","0","2","5","7","8","16","24","27","29","29","34","36","39","35","veículos",1
"1.1.5","Caminhonete","Caapiranga","1","3","5","9","12","17","17","24","29","31","34","38","37","36","veículos",1
"1.1.5","Caminhonete","Careiro da Várzea","2","3","9","15","18","20","21","27","29","30","34","36","52","61","veículos",1
"1.1.5","Caminhonete","Envira","2","2","14","14","17","21","24","29","30","31","33","36","36","39","veículos",1
"1.1.5","Caminhonete","Ipixuna","1","1","2","4","6","7","9","10","11","11","12","12","11","11","veículos",1
"1.1.5","Caminhonete","Itapiranga","4","4","12","19","27","33","38","46","48","47","52","58","113","121","veículos",1
"1.1.5","Caminhonete","Lábrea","7","21","31","43","53","60","91","104","115","124","136","150","175","188","veículos",1
"1.1.5","Caminhonete","Manicoré","7","16","32","44","57","68","78","96","118","118","130","135","137","173","veículos",1
"1.1.5","Caminhonete","Nova Olinda do Norte","2","3","12","21","26","32","38","44","44","52","54","64","76","85","veículos",1
"1.1.5","Caminhonete","Pauini","1","2","2","3","5","8","9","10","11","11","12","12","14","14","veículos",1
"1.1.5","Caminhonete","Santo Antônio do Içá","3","5","9","10","11","16","18","19","25","28","32","31","36","43","veículos",1
"1.1.5","Caminhonete","Silves","3","4","7","13","16","22","23","24","26","26","29","36","33","40","veículos",1
"1.1.5","Caminhonete","Tonantins","3","3","4","6","5","6","8","9","8","9","10","12","12","13","veículos",1
"1.1.6","Camioneta","Anori","4","3","2","2","2","3","3","3","3","3","3","2","2","2","veículos",1
"1.1.6","Camioneta","Barcelos","10","9","6","6","6","6","8","9","9","9","9","14","14","13","veículos",1
"1.1.6","Camioneta","Boa Vista do Ramos","1","1","0","1","1","1","1","1","1","1","2","2","2","1","veículos",1
"1.1.6","Camioneta","Canutama","2","2","1","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Coari","81","72","57","56","52","55","56","55","54","51","51","53","57","57","veículos",1
"1.1.6","Camioneta","Fonte Boa","7","7","2","3","4","4","5","6","7","7","7","7","7","7","veículos",1
"1.1.6","Camioneta","Iranduba","98","90","76","89","106","127","145","172","214","211","198","206","205","208","veículos",1
"1.1.6","Camioneta","Japurá","2","2","2","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Manacapuru","257","229","203","215","235","252","273","293","302","303","304","303","302","322","veículos",1
"1.1.6","Camioneta","Maraã","5","4","4","4","5","5","5","5","5","5","5","6","6","6","veículos",1
"1.1.6","Camioneta","Novo Airão","18","16","15","16","17","21","23","24","19","17","17","19","22","25","veículos",1
"1.1.6","Camioneta","Presidente Figueiredo","146","141","122","133","146","146","163","176","187","195","201","209","218","229","veículos",1
"1.1.6","Camioneta","São Gabriel da Cachoeira","79","65","40","47","47","54","59","61","64","62","63","63","64","63","veículos",1
"1.1.6","Camioneta","Tabatinga","86","79","69","71","74","78","84","88","96","97","101","109","114","121","veículos",1
"1.1.6","Camioneta","Uarini","0","0","1","1","1","1","1","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Anamã","1","0","1","1","1","1","1","0","0","0","0","0","0","0","veículos",1
"1.1.6","Camioneta","Autazes","8","8","10","11","12","15","20","20","22","24","27","29","33","32","veículos",1
"1.1.6","Camioneta","Beruri","0","0","0","0","0","0","0","1","1","1","1","1","1","1","veículos",1
"1.1.6","Camioneta","Caapiranga","2","2","1","1","1","1","1","1","1","1","1","1","2","2","veículos",1
"1.1.6","Camioneta","Careiro da Várzea","20","20","24","27","32","35","36","37","36","37","39","39","42","40","veículos",1
"1.1.6","Camioneta","Envira","6","6","1","1","2","4","4","6","5","5","5","5","5","5","veículos",1
"1.1.6","Camioneta","Ipixuna","2","3","3","3","3","3","3","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Itapiranga","4","5","2","1","1","1","2","2","4","4","4","4","4","4","veículos",1
"1.1.6","Camioneta","Lábrea","5","6","3","4","6","8","13","13","14","15","17","19","22","24","veículos",1
"1.1.6","Camioneta","Manicoré","6","4","4","5","6","8","9","9","8","9","11","11","11","11","veículos",1
"1.1.6","Camioneta","Nova Olinda do Norte","2","2","3","5","5","6","7","7","7","6","7","7","8","7","veículos",1
"1.1.6","Camioneta","Pauini","3","2","3","3","3","3","3","3","3","3","5","6","7","8","veículos",1
"1.1.6","Camioneta","Santo Antônio do Içá","5","5","2","2","2","3","3","3","4","4","5","5","5","4","veículos",1
"1.1.6","Camioneta","Silves","7","7","9","11","10","10","10","10","10","9","9","9","9","10","veículos",1
"1.1.6","Camioneta","Tonantins","0","1","1","3","3","3","3","3","3","3","3","3","3","3","veículos",1
"1.1.6","Camioneta","Alvarães","1","1","0","0","0","0","0","1","1","1","1","1","1","1","veículos",1
"1.1.6","Camioneta","Apuí","14","15","14","16","18","21","23","29","30","28","31","29","29","34","veículos",1
"1.1.6","Camioneta","Barreirinha","4","2","1","1","1","1","1","1","1","1","1","1","2","2","veículos",1
"1.1.6","Camioneta","Boca do Acre","11","7","3","4","7","7","9","10","14","13","13","17","20","22","veículos",1
"1.1.6","Camioneta","Carauari","13","12","10","9","12","14","14","14","17","17","16","14","15","14","veículos",1
"1.1.6","Camioneta","Codajás","1","2","5","5","5","6","5","6","6","6","6","6","6","6","veículos",1
"1.1.6","Camioneta","Guajará","1","0","0","0","0","0","1","2","4","4","4","5","5","5","veículos",1
"1.1.6","Camioneta","Itacoatiara","208","179","115","115","116","130","147","163","168","166","166","168","174","190","veículos",1
"1.1.6","Camioneta","Juruá","1","1","1","1","1","1","1","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Manaquiri","4","5","4","6","9","9","9","9","9","8","9","11","12","12","veículos",1
"1.1.6","Camioneta","Maués","63","54","32","34","37","36","40","46","47","45","45","50","49","48","veículos",1
"1.1.6","Camioneta","Novo Aripuanã","2","1","0","0","0","0","0","1","2","1","1","3","4","4","veículos",1
"1.1.6","Camioneta","Rio Preto da Eva","62","57","44","48","54","61","74","80","92","99","98","102","105","107","veículos",1
"1.1.6","Camioneta","São Paulo de Olivença","5","5","5","5","6","6","6","6","6","5","5","6","8","8","veículos",1
"1.1.6","Camioneta","Tapauá","2","2","2","3","4","4","4","5","5","5","5","5","5","5","veículos",1
"1.1.6","Camioneta","Urucará","3","4","0","0","1","2","2","2","3","2","2","2","1","1","veículos",1
"1.1.6","Camioneta","Amaturá","2","2","2","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Atalaia do Norte","3","3","3","3","3","3","4","4","4","4","5","4","5","5","veículos",1
"1.1.6","Camioneta","Benjamin Constant","9","7","8","10","10","11","13","14","14","15","15","15","16","16","veículos",1
"1.1.6","Camioneta","Borba","9","8","7","7","7","8","8","9","9","11","9","9","8","8","veículos",1
"1.1.6","Camioneta","Careiro","24","32","34","38","61","67","79","93","101","112","114","122","136","147","veículos",1
"1.1.6","Camioneta","Eirunepé","9","9","8","8","9","12","10","10","10","10","11","10","10","11","veículos",1
"1.1.6","Camioneta","Humaitá","46","43","29","29","36","36","43","44","53","58","59","58","65","69","veículos",1
"1.1.6","Camioneta","Itamarati","0","0","0","2","2","2","2","3","2","2","2","2","2","2","veículos",1
"1.1.6","Camioneta","Jutaí","0","0","0","1","2","2","1","0","0","0","0","0","0","2","veículos",1
"1.1.6","Camioneta","Manaus","21241","19571","17205","18812","20465","21967","23325","24158","24873","25073","25065","25388","25645","25962","veículos",1
"1.1.6","Camioneta","Nhamundá","2","2","2","2","2","2","2","3","3","3","3","3","3","3","veículos",1
"1.1.6","Camioneta","Parintins","102","81","56","68","72","72","80","90","94","97","96","98","99","106","veículos",1
"1.1.6","Camioneta","Santa Isabel do Rio Negro","4","6","5","5","5","5","5","6","6","6","6","6","6","6","veículos",1
"1.1.6","Camioneta","São Sebastião do Uatumã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.6","Camioneta","Tefé","68","53","39","40","44","45","57","57","60","59","60","59","66","69","veículos",1
"1.1.6","Camioneta","Urucurituba","9","8","5","5","5","5","5","5","6","6","7","7","8","8","veículos",1
"1.1.7","Chassi plataforma","Anamã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Autazes","1","1","1","1","1","1","1","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Beruri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Caapiranga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Careiro da Várzea","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Envira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ipixuna","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Itapiranga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Lábrea","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Manicoré","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Nova Olinda do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Pauini","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Santo Antônio do Içá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Silves","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Anori","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barcelos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Boa Vista do Ramos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Canutama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Coari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Fonte Boa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Iranduba","3","3","3","3","3","3","2","2","2","2","2","2","2","2","veículos",1
"1.1.7","Chassi plataforma","Japurá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Manacapuru","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Maraã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Novo Airão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Presidente Figueiredo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Gabriel da Cachoeira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Tabatinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Amaturá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Atalaia do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Benjamin Constant","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Borba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Careiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Eirunepé","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Humaitá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Itamarati","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Jutaí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Manaus","61","60","44","41","37","34","34","34","34","34","34","34","34","34","veículos",1
"1.1.7","Chassi plataforma","Nhamundá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Parintins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Santa Isabel do Rio Negro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Sebastião do Uatumã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Tefé","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Urucurituba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alvarães","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Apuí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barreirinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Boca do Acre","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Carauari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Codajás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Guajará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Itacoatiara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Juruá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Manaquiri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Maués","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Novo Aripuanã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Rio Preto da Eva","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Paulo de Olivença","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Tapauá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Urucará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Uarini","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Tonantins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Amaturá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Alvarães","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Atalaia do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Apuí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
