"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.4","Caminhão trator","Alcinópolis","1","1","3","3","3","5","1","2","2","5","5","6","10","15","veículos",1
"1.1.4","Caminhão trator","Angélica","3","4","29","29","29","31","34","44","95","110","110","123","126","101","veículos",1
"1.1.4","Caminhão trator","Aral Moreira","3","4","9","14","19","25","31","53","58","65","69","75","80","94","veículos",1
"1.1.4","Caminhão trator","Bela Vista","7","9","12","11","8","9","11","15","20","22","31","41","47","56","veículos",1
"1.1.4","Caminhão trator","Caarapó","63","72","89","101","111","146","196","225","237","271","327","353","372","386","veículos",1
"1.1.4","Caminhão trator","Cassilândia","32","36","33","37","41","48","66","77","91","93","98","99","93","94","veículos",1
"1.1.4","Caminhão trator","Corumbá","78","71","128","178","223","266","288","309","314","391","421","455","470","515","veículos",1
"1.1.4","Caminhão trator","Dois Irmãos do Buriti","3","4","3","3","3","3","2","1","2","3","3","4","6","8","veículos",1
"1.1.4","Caminhão trator","Fátima do Sul","44","44","63","61","66","78","85","102","116","130","141","176","175","193","veículos",1
"1.1.4","Caminhão trator","Iguatemi","19","20","34","34","35","39","45","45","55","56","67","80","80","98","veículos",1
"1.1.4","Caminhão trator","Ivinhema","91","94","121","133","145","181","203","242","198","232","239","262","286","269","veículos",1
"1.1.4","Caminhão trator","Jateí","0","0","1","3","4","3","2","2","1","1","3","3","4","3","veículos",1
"1.1.4","Caminhão trator","Maracaju","177","207","268","291","330","385","460","512","540","564","632","680","707","772","veículos",1
"1.1.4","Caminhão trator","Nioaque","0","0","3","3","5","5","7","5","6","7","9","19","20","17","veículos",1
"1.1.4","Caminhão trator","Paraíso das Águas",,,,,,,"3","8","7","9","12","23","33","44","veículos",1
"1.1.4","Caminhão trator","Ponta Porã","310","334","403","436","495","527","600","642","704","805","882","982","1030","1080","veículos",1
"1.1.4","Caminhão trator","Rio Negro","0","0","0","0","0","0","1","1","1","4","5","7","8","9","veículos",1
"1.1.4","Caminhão trator","São Gabriel do Oeste","380","395","470","572","640","681","803","841","860","851","851","884","912","946","veículos",1
"1.1.4","Caminhão trator","Sonora","28","32","43","53","59","74","100","110","119","124","136","144","153","179","veículos",1
"1.1.4","Caminhão trator","Três Lagoas","133","145","158","219","271","335","411","490","508","561","629","678","846","904","veículos",1
"1.1.4","Caminhão trator","Batayporã","19","19","34","40","41","45","56","61","66","78","85","96","102","112","veículos",1
"1.1.4","Caminhão trator","Brasilândia","19","22","23","28","34","42","38","44","49","59","72","84","93","101","veículos",1
"1.1.4","Caminhão trator","Caracol","0","3","6","6","8","8","8","7","7","6","5","6","8","9","veículos",1
"1.1.4","Caminhão trator","Coronel Sapucaia","14","14","18","22","34","39","38","45","44","53","63","64","67","76","veículos",1
"1.1.4","Caminhão trator","Deodápolis","11","14","9","10","14","15","20","23","25","31","34","30","35","42","veículos",1
"1.1.4","Caminhão trator","Eldorado","20","31","34","49","51","64","65","59","65","70","86","100","101","110","veículos",1
"1.1.4","Caminhão trator","Guia Lopes da Laguna","9","11","19","21","20","22","24","30","29","26","25","26","25","25","veículos",1
"1.1.4","Caminhão trator","Itaquiraí","8","7","7","7","9","13","22","31","40","38","43","57","65","73","veículos",1
"1.1.4","Caminhão trator","Jardim","27","39","51","56","55","58","69","82","86","92","93","91","100","112","veículos",1
"1.1.4","Caminhão trator","Laguna Carapã","5","6","10","14","20","23","29","35","50","52","74","85","93","105","veículos",1
"1.1.4","Caminhão trator","Naviraí","97","110","139","164","216","250","287","315","318","328","358","390","425","483","veículos",1
"1.1.4","Caminhão trator","Novo Horizonte do Sul","0","2","1","2","2","2","2","4","10","12","23","24","25","28","veículos",1
"1.1.5","Caminhonete","Água Clara","320","397","557","651","700","779","812","875","899","967","1016","1086","1124","1171","veículos",1
"1.1.5","Caminhonete","Amambai","628","825","1212","1316","1426","1599","1725","1894","2073","2221","2332","2525","2668","2847","veículos",1
"1.1.5","Caminhonete","Anaurilândia","118","164","245","251","268","311","357","393","413","460","466","491","534","554","veículos",1
"1.1.5","Caminhonete","Antônio João","107","170","262","282","298","351","383","439","493","522","534","582","634","687","veículos",1
"1.1.5","Caminhonete","Aquidauana","566","737","1147","1206","1285","1370","1461","1562","1691","1739","1834","1917","2006","2060","veículos",1
"1.1.5","Caminhonete","Batayporã","127","176","252","282","309","346","397","441","489","535","558","592","627","642","veículos",1
"1.1.5","Caminhonete","Brasilândia","234","322","478","510","554","623","710","759","800","840","894","929","980","1027","veículos",1
"1.1.5","Caminhonete","Caracol","47","72","116","132","136","147","178","185","215","227","248","258","298","328","veículos",1
"1.1.5","Caminhonete","Coronel Sapucaia","120","194","284","320","342","383","424","481","521","549","578","599","606","650","veículos",1
"1.1.5","Caminhonete","Deodápolis","135","217","336","393","443","490","583","667","738","753","814","866","893","933","veículos",1
"1.1.5","Caminhonete","Eldorado","138","191","280","302","360","420","500","561","612","635","663","678","710","744","veículos",1
"1.1.5","Caminhonete","Guia Lopes da Laguna","132","202","281","309","340","389","448","518","559","600","624","660","685","698","veículos",1
"1.1.5","Caminhonete","Itaquiraí","93","129","235","262","316","378","451","519","579","648","689","730","769","861","veículos",1
"1.1.5","Caminhonete","Jardim","453","589","811","876","959","1067","1198","1311","1394","1466","1528","1678","1762","1850","veículos",1
"1.1.5","Caminhonete","Laguna Carapã","128","167","226","254","273","310","358","419","454","485","536","578","599","644","veículos",1
"1.1.5","Caminhonete","Naviraí","634","831","1269","1454","1595","1852","2091","2336","2477","2574","2662","2841","3015","3143","veículos",1
"1.1.5","Caminhonete","Novo Horizonte do Sul","33","58","96","108","111","120","163","203","231","246","284","296","312","315","veículos",1
"1.1.5","Caminhonete","Pedro Gomes","144","203","280","303","328","357","383","420","456","474","499","536","589","604","veículos",1
"1.1.5","Caminhonete","Rio Brilhante","489","671","939","1032","1121","1242","1352","1496","1607","1692","1803","1938","2068","2212","veículos",1
"1.1.5","Caminhonete","Santa Rita do Pardo","123","168","233","263","283","334","369","420","443","463","495","496","539","567","veículos",1
"1.1.5","Caminhonete","Sidrolândia","454","603","908","1010","1161","1302","1435","1578","1752","1889","1981","2114","2291","2465","veículos",1
"1.1.5","Caminhonete","Ponta Porã","1515","2015","2942","3206","3474","3845","4170","4569","4908","5234","5508","5860","6114","6399","veículos",1
"1.1.5","Caminhonete","Rio Negro","61","107","159","184","204","219","237","284","307","328","347","379","405","429","veículos",1
"1.1.5","Caminhonete","São Gabriel do Oeste","605","764","1142","1235","1346","1502","1689","1875","2090","2249","2429","2621","2755","2921","veículos",1
"1.1.5","Caminhonete","Sonora","189","239","361","413","452","527","595","669","718","757","790","862","884","906","veículos",1
"1.1.5","Caminhonete","Três Lagoas","1914","2347","3221","3652","4146","4748","5482","6106","6449","6733","7076","7386","7705","7909","veículos",1
"1.1.5","Caminhonete","Terenos","167","232","353","410","467","502","530","596","660","717","774","799","848","923","veículos",1
"1.1.5","Caminhonete","Alcinópolis","123","175","240","290","312","335","378","438","476","504","520","551","570","621","veículos",1
"1.1.5","Caminhonete","Angélica","106","150","253","295","323","386","477","596","631","654","705","795","849","923","veículos",1
"1.1.5","Caminhonete","Aral Moreira","94","137","212","238","269","290","330","386","436","477","495","525","558","601","veículos",1
"1.1.5","Caminhonete","Bela Vista","249","363","537","579","628","673","722","795","872","914","981","1056","1111","1147","veículos",1
"1.1.5","Caminhonete","Caarapó","363","468","736","809","904","1035","1153","1274","1391","1460","1559","1674","1804","1920","veículos",1
"1.1.5","Caminhonete","Cassilândia","569","717","1003","1084","1138","1239","1348","1447","1556","1635","1721","1857","1939","2010","veículos",1
"1.1.5","Caminhonete","Corumbá","812","1161","1908","2083","2256","2405","2557","2749","2897","2985","3127","3290","3496","3613","veículos",1
"1.1.5","Caminhonete","Dois Irmãos do Buriti","80","108","174","193","209","231","271","325","348","364","370","405","431","457","veículos",1
"1.1.5","Caminhonete","Fátima do Sul","315","412","626","685","790","852","971","1091","1167","1222","1284","1352","1440","1476","veículos",1
"1.1.5","Caminhonete","Iguatemi","136","167","268","296","347","387","492","550","601","634","700","777","806","868","veículos",1
"1.1.5","Caminhonete","Ivinhema","405","536","828","955","1051","1160","1321","1496","1569","1692","1793","1899","2020","2089","veículos",1
"1.1.5","Caminhonete","Jateí","54","81","122","130","137","146","173","212","221","233","245","251","262","266","veículos",1
"1.1.5","Caminhonete","Maracaju","852","1062","1553","1714","1946","2219","2531","2810","3018","3236","3463","3746","3963","4116","veículos",1
"1.1.5","Caminhonete","Nioaque","107","159","262","277","305","350","418","468","512","572","615","661","703","727","veículos",1
"1.1.5","Caminhonete","Paraíso das Águas",,,,,,,"42","86","170","232","274","343","385","410","veículos",1
"1.1.5","Caminhonete","Anastácio","266","381","571","616","677","751","804","894","983","1053","1130","1188","1252","1305","veículos",1
"1.1.5","Caminhonete","Aparecida do Taboado","362","469","683","794","897","1035","1177","1310","1375","1381","1370","1411","1502","1600","veículos",1
"1.1.5","Caminhonete","Bataguassu","363","464","675","729","812","946","1042","1151","1226","1268","1336","1400","1473","1547","veículos",1
"1.1.5","Caminhonete","Bonito","345","479","710","787","870","996","1110","1250","1351","1454","1534","1623","1705","1817","veículos",1
"1.1.5","Caminhonete","Campo Grande","16282","20660","29449","32336","34996","37761","40576","43567","45659","47496","49446","51539","53810","54916","veículos",1
"1.1.5","Caminhonete","Corguinho","48","78","126","136","148","148","159","181","186","203","217","231","246","270","veículos",1
"1.1.5","Caminhonete","Coxim","609","764","1119","1200","1313","1414","1562","1761","1911","2034","2166","2287","2419","2525","veículos",1
"1.1.5","Caminhonete","Dourados","4151","5194","7456","8266","9097","10022","11211","12228","12958","13719","14439","15208","16075","16683","veículos",1
"1.1.5","Caminhonete","Glória de Dourados","183","237","375","420","449","465","515","629","672","686","708","740","762","778","veículos",1
"1.1.5","Caminhonete","Itaporã","315","406","573","620","673","770","860","972","1058","1144","1218","1334","1424","1505","veículos",1
"1.1.5","Caminhonete","Jaraguari","59","103","160","174","190","203","219","240","254","282","301","329","363","372","veículos",1
"1.1.5","Caminhonete","Ladário","97","165","302","309","315","338","379","413","445","467","485","509","528","563","veículos",1
"1.1.5","Caminhonete","Mundo Novo","155","214","318","396","454","513","631","733","796","837","913","968","1001","1049","veículos",1
"1.1.5","Caminhonete","Nova Andradina","868","1091","1575","1720","1861","2096","2306","2561","2745","2870","3066","3255","3464","3598","veículos",1
"1.1.5","Caminhonete","Paranhos","66","98","152","174","193","199","239","271","299","314","331","356","381","411","veículos",1
"1.1.5","Caminhonete","Ribas do Rio Pardo","354","510","719","796","856","966","1043","1130","1193","1213","1269","1335","1389","1424","veículos",1
"1.1.5","Caminhonete","Rochedo","44","76","136","151","160","176","197","225","260","278","303","311","329","355","veículos",1
"1.1.5","Caminhonete","Selvíria","93","131","196","224","236","296","356","397","398","388","404","435","444","465","veículos",1
"1.1.5","Caminhonete","Taquarussu","55","80","98","112","129","149","166","189","200","210","213","228","235","239","veículos",1
"1.1.5","Caminhonete","Paranaíba","944","1228","1687","1853","1987","2200","2498","2690","2748","2796","2985","3215","3427","3546","veículos",1
"1.1.5","Caminhonete","Porto Murtinho","63","106","173","186","205","222","246","267","292","324","336","336","345","369","veículos",1
"1.1.5","Caminhonete","Rio Verde de Mato Grosso","352","440","675","760","833","939","1050","1153","1261","1294","1323","1359","1432","1515","veículos",1
"1.1.5","Caminhonete","Sete Quedas","120","146","226","260","289","318","355","391","417","461","492","532","577","630","veículos",1
"1.1.5","Caminhonete","Tacuru","40","67","118","121","155","169","201","228","238","259","295","310","314","335","veículos",1
"1.1.5","Caminhonete","Vicentina","71","105","164","172","198","242","306","364","369","405","418","446","472","500","veículos",1
"1.1.5","Caminhonete","Bandeirantes","76","128","239","256","278","307","345","387","451","493","509","546","579","627","veículos",1
"1.1.5","Caminhonete","Bodoquena","92","161","220","243","259","280","298","347","384","416","440","453","480","508","veículos",1
"1.1.5","Caminhonete","Camapuã","389","547","773","788","863","912","962","1042","1087","1184","1255","1322","1368","1418","veículos",1
"1.1.5","Caminhonete","Chapadão do Sul","558","686","1089","1212","1360","1560","1795","2035","2195","2327","2479","2721","2941","3132","veículos",1
"1.1.5","Caminhonete","Costa Rica","413","648","877","971","1096","1192","1307","1445","1573","1692","1814","1939","2090","2204","veículos",1
"1.1.5","Caminhonete","Douradina","104","119","181","215","246","259","313","368","410","423","426","455","476","488","veículos",1
"1.1.5","Caminhonete","Figueirão","34","51","106","125","133","154","170","184","222","231","253","260","273","289","veículos",1
"1.1.5","Caminhonete","Inocência","170","282","375","422","467","512","558","638","680","690","722","743","797","828","veículos",1
"1.1.5","Caminhonete","Japorã","18","26","48","61","70","89","108","146","141","160","170","190","219","228","veículos",1
"1.1.5","Caminhonete","Juti","56","85","125","138","154","181","243","280","309","326","353","371","404","439","veículos",1
"1.1.5","Caminhonete","Miranda","294","421","615","664","709","768","811","898","970","1033","1086","1152","1201","1257","veículos",1
"1.1.5","Caminhonete","Nova Alvorada do Sul","214","267","413","464","517","596","697","809","862","913","971","1018","1085","1157","veículos",1
"1.1.6","Camioneta","Amambai","557","393","214","232","247","276","295","328","347","379","400","434","466","499","veículos",1
"1.1.6","Camioneta","Antônio João","160","114","51","55","55","63","61","61","61","66","67","75","78","85","veículos",1
"1.1.6","Camioneta","Bandeirantes","113","86","48","48","54","60","73","81","77","80","81","92","91","108","veículos",1
"1.1.6","Camioneta","Bodoquena","128","90","48","47","52","52","54","61","64","71","70","77","81","91","veículos",1
"1.1.6","Camioneta","Camapuã","380","246","113","114","116","127","145","160","171","168","175","173","183","200","veículos",1
"1.1.6","Camioneta","Chapadão do Sul","415","327","195","205","229","263","306","342","366","377","408","444","466","497","veículos",1
"1.1.6","Camioneta","Costa Rica","454","286","150","157","153","184","178","183","189","207","225","241","260","271","veículos",1
"1.1.6","Camioneta","Douradina","97","73","48","42","43","49","53","58","67","69","67","69","72","79","veículos",1
"1.1.6","Camioneta","Figueirão","35","33","28","21","21","20","21","24","18","16","18","21","24","31","veículos",1
"1.1.6","Camioneta","Inocência","182","117","71","62","62","66","72","75","80","78","79","87","95","111","veículos",1
"1.1.6","Camioneta","Japorã","17","14","10","9","11","11","11","15","17","20","22","26","25","24","veículos",1
"1.1.6","Camioneta","Juti","59","43","24","27","29","28","33","33","37","40","44","53","59","62","veículos",1
"1.1.6","Camioneta","Miranda","279","204","101","108","118","129","134","141","152","150","170","177","193","211","veículos",1
"1.1.6","Camioneta","Nova Alvorada do Sul","153","127","78","80","86","104","134","146","158","173","188","204","240","273","veículos",1
"1.1.6","Camioneta","Paranaíba","829","610","354","345","373","409","443","473","483","482","494","523","559","591","veículos",1
"1.1.6","Camioneta","Porto Murtinho","94","69","38","40","42","44","53","53","55","57","68","74","76","89","veículos",1
"1.1.6","Camioneta","Rio Verde de Mato Grosso","315","232","100","97","103","113","133","136","138","147","160","167","183","203","veículos",1
"1.1.6","Camioneta","Sete Quedas","126","90","49","53","52","57","58","56","64","68","68","73","81","88","veículos",1
"1.1.6","Camioneta","Tacuru","54","42","21","25","27","30","34","34","38","37","47","52","55","61","veículos",1
"1.1.6","Camioneta","Vicentina","91","55","26","29","32","35","38","43","46","56","65","70","76","83","veículos",1
"1.1.6","Camioneta","Anastácio","284","206","108","116","121","124","131","133","138","136","149","162","179","193","veículos",1
"1.1.6","Camioneta","Aparecida do Taboado","344","262","160","151","165","191","221","257","271","277","285","288","298","325","veículos",1
"1.1.6","Camioneta","Bataguassu","415","302","176","172","183","200","222","241","250","255","262","287","302","329","veículos",1
"1.1.6","Camioneta","Bonito","300","212","138","149","159","178","203","224","228","232","240","273","278","308","veículos",1
"1.1.6","Camioneta","Campo Grande","17045","14112","10363","11137","12250","13424","14654","15671","16594","17384","18240","19289","20019","20194","veículos",1
"1.1.6","Camioneta","Corguinho","65","48","37","39","40","41","40","40","46","50","52","57","55","54","veículos",1
"1.1.6","Camioneta","Coxim","524","400","195","202","225","243","258","271","292","316","336","353","357","377","veículos",1
"1.1.6","Camioneta","Dourados","3455","2710","1772","1951","2173","2386","2660","2867","3122","3328","3610","3921","4228","4381","veículos",1
"1.1.6","Camioneta","Glória de Dourados","208","162","82","75","78","86","87","88","96","99","105","121","130","134","veículos",1
"1.1.6","Camioneta","Itaporã","199","140","66","70","72","83","102","109","129","135","152","170","177","191","veículos",1
"1.1.6","Camioneta","Jaraguari","94","59","48","49","49","50","62","60","62","72","73","70","76","77","veículos",1
"1.1.6","Camioneta","Ladário","272","220","125","135","143","155","165","186","187","181","189","216","232","261","veículos",1
"1.1.6","Camioneta","Mundo Novo","175","153","100","99","106","127","141","159","167","168","194","215","221","241","veículos",1
"1.1.6","Camioneta","Nova Andradina","688","557","336","352","380","414","475","482","506","519","558","598","630","686","veículos",1
"1.1.6","Camioneta","Pedro Gomes","122","79","28","28","28","31","32","38","39","42","49","54","59","61","veículos",1
"1.1.6","Camioneta","Rio Brilhante","369","263","166","165","200","227","253","249","282","324","356","384","392","425","veículos",1
"1.1.6","Camioneta","Santa Rita do Pardo","95","94","48","39","40","43","53","56","59","61","65","67","72","73","veículos",1
"1.1.6","Camioneta","Sidrolândia","349","259","161","186","201","230","251","265","283","308","352","390","418","431","veículos",1
"1.1.6","Camioneta","Terenos","174","132","86","93","98","115","116","123","128","129","140","146","148","156","veículos",1
"1.1.6","Camioneta","Alcinópolis","123","67","43","38","48","48","47","49","45","46","46","46","46","56","veículos",1
"1.1.6","Camioneta","Angélica","136","106","48","51","55","47","78","91","100","106","102","103","109","109","veículos",1
"1.1.6","Camioneta","Aral Moreira","90","75","34","35","36","38","43","42","50","56","63","65","68","69","veículos",1
"1.1.6","Camioneta","Bela Vista","311","239","147","148","155","161","166","179","186","189","203","214","213","220","veículos",1
"1.1.6","Camioneta","Caarapó","309","252","146","155","184","194","201","209","247","261","292","315","335","360","veículos",1
"1.1.6","Camioneta","Cassilândia","554","408","256","235","247","264","291","317","332","346","368","396","416","431","veículos",1
"1.1.6","Camioneta","Corumbá","1252","1014","599","632","654","702","765","796","852","892","951","999","1080","1153","veículos",1
"1.1.6","Camioneta","Dois Irmãos do Buriti","83","63","38","38","41","42","41","53","53","56","58","60","64","78","veículos",1
"1.1.6","Camioneta","Fátima do Sul","353","267","136","136","141","155","173","188","207","227","241","259","270","287","veículos",1
"1.1.6","Camioneta","Iguatemi","113","82","55","63","74","87","90","96","104","118","128","134","142","145","veículos",1
"1.1.6","Camioneta","Ivinhema","428","305","163","156","159","175","185","203","225","244","261","289","319","342","veículos",1
"1.1.6","Camioneta","Jateí","47","31","10","13","15","19","23","21","19","22","24","27","25","25","veículos",1
"1.1.6","Camioneta","Maracaju","540","438","248","253","293","352","406","424","464","518","560","615","670","710","veículos",1
"1.1.6","Camioneta","Nioaque","131","92","45","46","52","59","62","68","77","77","82","96","111","121","veículos",1
"1.1.6","Camioneta","Paraíso das Águas",,,,,,,"9","16","23","38","43","58","58","67","veículos",1
"1.1.6","Camioneta","Ponta Porã","1656","1268","763","798","869","947","1016","1111","1201","1278","1359","1466","1562","1627","veículos",1
"1.1.6","Camioneta","Rio Negro","112","71","55","57","56","60","65","66","73","70","62","63","66","64","veículos",1
"1.1.6","Camioneta","São Gabriel do Oeste","468","350","221","213","247","288","310","348","375","409","443","488","491","511","veículos",1
"1.1.6","Camioneta","Sonora","132","95","53","52","53","58","60","69","74","84","85","94","103","112","veículos",1
"1.1.6","Camioneta","Três Lagoas","1606","1306","933","1001","1142","1369","1618","1778","1842","1860","1969","2083","2158","2255","veículos",1
"1.1.6","Camioneta","Paranhos","60","48","21","24","26","33","39","35","37","42","44","48","52","55","veículos",1
"1.1.6","Camioneta","Ribas do Rio Pardo","306","232","130","135","161","179","193","224","237","248","269","279","297","313","veículos",1
"1.1.6","Camioneta","Rochedo","72","45","22","21","25","29","28","31","34","41","40","47","49","48","veículos",1
"1.1.6","Camioneta","Selvíria","94","67","46","52","59","77","98","103","108","111","117","117","118","117","veículos",1
"1.1.6","Camioneta","Taquarussu","48","25","20","18","15","18","20","22","24","28","29","30","35","32","veículos",1
"1.1.6","Camioneta","Água Clara","220","171","100","98","109","126","124","137","133","145","153","178","195","208","veículos",1
"1.1.6","Camioneta","Anaurilândia","126","94","65","62","68","69","72","77","78","73","70","77","84","81","veículos",1
"1.1.6","Camioneta","Aquidauana","569","431","211","211","221","249","274","297","315","335","338","370","386","397","veículos",1
"1.1.6","Camioneta","Batayporã","100","68","43","41","47","54","56","64","68","60","66","81","86","89","veículos",1
"1.1.6","Camioneta","Brasilândia","192","148","86","77","88","94","99","112","119","116","127","138","141","153","veículos",1
"1.1.6","Camioneta","Caracol","52","39","13","12","17","19","20","22","24","27","27","25","23","26","veículos",1
"1.1.6","Camioneta","Coronel Sapucaia","136","103","54","49","50","53","51","61","64","70","74","83","85","83","veículos",1
"1.1.6","Camioneta","Deodápolis","162","102","78","84","95","117","114","121","132","142","150","169","176","192","veículos",1
"1.1.6","Camioneta","Eldorado","108","83","54","56","63","66","67","72","73","75","86","90","92","107","veículos",1
"1.1.6","Camioneta","Guia Lopes da Laguna","152","86","36","42","47","50","60","62","71","71","73","80","85","88","veículos",1
"1.1.6","Camioneta","Itaquiraí","98","74","49","51","49","63","70","81","97","115","133","131","142","154","veículos",1
"1.1.6","Camioneta","Jardim","392","276","146","142","161","176","187","192","208","217","232","254","287","315","veículos",1
"1.1.6","Camioneta","Laguna Carapã","86","74","39","34","45","49","53","62","66","74","79","87","82","91","veículos",1
"1.1.6","Camioneta","Naviraí","544","454","269","296","314","353","434","487","523","560","584","634","695","763","veículos",1
"1.1.6","Camioneta","Novo Horizonte do Sul","47","34","21","19","20","17","17","22","23","29","27","29","32","32","veículos",1
"1.1.7","Chassi plataforma","Água Clara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alcinópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Amambai","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Anastácio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Anaurilândia","0","0","0","0","0","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Angélica","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Aparecida do Taboado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Aquidauana","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Antônio João","0","1","1","1","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Aral Moreira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Batayporã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bataguassu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bandeirantes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bela Vista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bonito","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Brasilândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bodoquena","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Caarapó","0","0","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Campo Grande","66","63","33","30","29","27","26","26","25","24","24","24","24","24","veículos",1
"1.1.7","Chassi plataforma","Caracol","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cassilândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Camapuã","1","1","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Corguinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Coronel Sapucaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Chapadão do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Corumbá","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Coxim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Costa Rica","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Dois Irmãos do Buriti","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Dourados","5","5","3","3","1","2","1","1","1","1","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Fátima do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Douradina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Iguatemi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Figueirão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ivinhema","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Jateí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Maracaju","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Nioaque","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Paraíso das Águas",,,,,,,"0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ponta Porã","1","1","1","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Rio Negro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Gabriel do Oeste","0","1","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Sonora","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Três Lagoas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Deodápolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Eldorado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Guia Lopes da Laguna","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Itaquiraí","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Jardim","0","1","2","2","2","2","1","1","1","1","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Laguna Carapã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Naviraí","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Novo Horizonte do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Pedro Gomes","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
