"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.1","Automóvel","Ibimirim","427","501","643","778","905","1096","1320","1476","1645","1740","1822","1892","1966","2110","veículos",1
"1.1.1","Automóvel","Inajá","207","226","291","316","371","430","471","546","610","659","725","766","800","836","veículos",1
"1.1.1","Automóvel","Itacuruba","98","103","114","128","153","177","193","209","234","240","243","261","274","292","veículos",1
"1.1.1","Automóvel","Itapetim","292","320","392","448","523","628","740","842","925","957","992","1030","1062","1111","veículos",1
"1.1.1","Automóvel","Jaqueira","154","180","230","265","304","350","419","463","481","508","523","546","588","615","veículos",1
"1.1.1","Automóvel","Joaquim Nabuco","252","282","375","438","498","542","603","664","731","775","806","849","915","973","veículos",1
"1.1.1","Automóvel","Lagoa do Carro","378","399","492","558","643","751","836","940","1035","1092","1156","1227","1294","1427","veículos",1
"1.1.1","Automóvel","Lagoa Grande","201","250","323","384","470","563","737","853","944","1047","1151","1258","1375","1489","veículos",1
"1.1.1","Automóvel","Machados","318","345","406","455","490","565","633","720","812","863","927","965","1016","1075","veículos",1
"1.1.1","Automóvel","Moreno","2638","3526","5162","5660","5607","5747","6359","6971","6903","7234","7803","7767","7757","7892","veículos",1
"1.1.1","Automóvel","Orocó","124","138","171","200","242","306","411","505","584","664","713","765","806","866","veículos",1
"1.1.1","Automóvel","Panelas","594","658","793","906","1010","1155","1304","1491","1579","1691","1743","1856","1961","2078","veículos",1
"1.1.1","Automóvel","Paudalho","1507","1635","2022","2344","2727","3183","3564","3977","4176","4427","4679","4960","5293","5618","veículos",1
"1.1.1","Automóvel","Petrolândia","1040","1075","1183","1362","1528","1758","2076","2393","2667","2834","2952","3019","3076","3145","veículos",1
"1.1.1","Automóvel","Primavera","195","244","296","358","410","461","512","568","635","691","704","723","773","817","veículos",1
"1.1.1","Automóvel","Riacho das Almas","685","743","948","1055","1164","1348","1567","1714","1855","1959","2045","2163","2301","2424","veículos",1
"1.1.1","Automóvel","Salgadinho","72","74","96","116","124","161","197","203","216","219","229","242","272","312","veículos",1
"1.1.1","Automóvel","Santa Cruz","114","131","157","187","233","266","326","388","434","473","520","561","590","629","veículos",1
"1.1.1","Automóvel","Santa Maria da Boa Vista","571","657","824","911","1051","1233","1471","1679","1893","2108","2235","2371","2574","2745","veículos",1
"1.1.1","Automóvel","São Bento do Una","1261","1376","1671","1868","2087","2408","2781","3106","3424","3700","3952","4199","4432","4750","veículos",1
"1.1.1","Automóvel","São José da Coroa Grande","446","528","647","717","830","940","1052","1160","1261","1336","1418","1520","1600","1640","veículos",1
"1.1.1","Automóvel","São Vicente Férrer","326","358","465","542","618","719","783","913","985","1051","1130","1202","1297","1356","veículos",1
"1.1.1","Automóvel","Sirinhaém","870","976","1246","1481","1707","1984","2259","2513","2673","2779","2895","3051","3191","3359","veículos",1
"1.1.1","Automóvel","Tabira","1068","1222","1520","1750","2027","2372","2658","2905","3122","3321","3484","3639","3804","3951","veículos",1
"1.1.1","Automóvel","Taquaritinga do Norte","1014","1116","1422","1590","1792","1988","2216","2476","2717","2885","3080","3318","3494","3656","veículos",1
"1.1.1","Automóvel","Toritama","1949","2242","2680","2974","3296","3672","4111","4501","4768","4985","5243","5623","6030","6408","veículos",1
"1.1.1","Automóvel","Tupanatinga","290","333","395","459","534","632","712","800","910","1016","1084","1141","1235","1329","veículos",1
"1.1.1","Automóvel","Tuparetama","293","320","428","512","606","679","758","847","932","981","1006","1036","1112","1145","veículos",1
"1.1.1","Automóvel","Vertentes","628","701","892","1007","1102","1237","1436","1618","1713","1812","1947","2049","2165","2314","veículos",1
"1.1.1","Automóvel","Vertente do Lério","176","197","245","285","338","404","490","554","616","684","738","762","823","865","veículos",1
"1.1.1","Automóvel","Xexéu","231","267","333","391","451","520","592","656","702","738","795","844","891","940","veículos",1
"1.1.2","Bonde","Abreu e Lima","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Água Preta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Altinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Araripina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Afogados da Ingazeira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Afrânio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Belém de Maria","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Águas Belas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Alagoinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bezerros","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Amaraji","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bonito","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Angelim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Arcoverde","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Buenos Aires","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Barra de Guabiraba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cachoeirinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Belém do São Francisco","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Belo Jardim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Camaragibe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Capoeiras","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bodocó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bom Conselho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Caruaru","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Brejão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Brejinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Chã de Alegria","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Buíque","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cabo de Santo Agostinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cortês","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Dormentes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Caetés","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Calçado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Camocim de São Félix","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Fernando de Noronha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Frei Miguelinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Camutanga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Goiana","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Carnaíba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Carnaubeira da Penha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ibimirim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Casinhas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Catende","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Inajá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Chã Grande","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itacuruba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Condado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itapetim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cumaru","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cupira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jaqueira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Joaquim Nabuco","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Escada","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Exu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lagoa do Carro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ferreiros","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Flores","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lagoa Grande","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Gameleira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Machados","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Garanhuns","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Granito","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Moreno","3","3","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Gravatá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Orocó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ibirajuba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Panelas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Igarassu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ingazeira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ilha de Itamaracá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itaíba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Paudalho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itapissuma","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ipojuca","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Petrolândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Primavera","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jataúba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Riacho das Almas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itaquitinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jucati","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Salgadinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jatobá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lagoa de Itaenga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Cruz","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jupi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Maria da Boa Vista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lajedo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Bento do Una","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lagoa do Ouro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Manari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Limoeiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São José da Coroa Grande","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Moreilândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Nazaré da Mata","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Vicente Férrer","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Maraial","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sirinhaém","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ouricuri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tabira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Paranatama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Olinda","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Taquaritinga do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Paulista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Palmares","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Toritama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Petrolina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tupanatinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Parnamirim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Quipapá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pedra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vertente do Lério","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ribeirão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Poção","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Xexéu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Quixaba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Salgueiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rio Formoso","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Cruz da Baixa Verde","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Saloá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Maria do Cambucá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Cruz do Capibaribe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Caitano","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Terezinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São José do Belmonte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São João","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Serra Talhada","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São José do Egito","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tacaimbó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Serrita","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Terezinha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Solidão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tracunhaém","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tacaratu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tuparetama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Terra Nova","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vertentes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Trindade","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Venturosa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vicência","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Agrestina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Aliança","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Araçoiaba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Barreiros","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Betânia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bom Jardim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Brejo da Madre de Deus","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cabrobó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Calumbi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Canhotinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Carpina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cedro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Correntes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Custódia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Feira Nova","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Floresta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Glória do Goitá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Iati","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Iguaracy","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ipubi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itambé","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jaboatão dos Guararapes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","João Alfredo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Jurema","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Lagoa dos Gatos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Macaparana","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Mirandiba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Orobó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Palmeirina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Passira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pesqueira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pombos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Recife","1","1","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sairé","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sanharó","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Filomena","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Benedito do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Joaquim do Monte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Lourenço da Mata","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sertânia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Surubim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tamandaré","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Timbaúba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Triunfo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Verdejante","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vitória de Santo Antão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.3","Caminhão","Abreu e Lima","363","376","413","453","487","520","551","572","580","577","575","636","697","692","veículos",1
"1.1.3","Caminhão","Agrestina","88","91","120","140","153","158","173","181","192","200","208","212","214","213","veículos",1
"1.1.3","Caminhão","Água Preta","104","114","123","131","146","153","158","157","157","169","169","169","172","176","veículos",1
"1.1.3","Caminhão","Aliança","74","89","104","118","144","152","163","168","182","175","177","181","178","168","veículos",1
"1.1.3","Caminhão","Altinho","40","52","57","62","63","70","83","91","96","102","105","103","112","114","veículos",1
"1.1.3","Caminhão","Araripina","759","874","1030","1121","1183","1229","1179","1156","1160","1159","1138","1108","1085","1087","veículos",1
"1.1.3","Caminhão","Araçoiaba","45","58","64","66","66","63","70","70","74","82","85","90","99","101","veículos",1
"1.1.3","Caminhão","Barreiros","196","200","213","235","255","260","269","269","272","276","284","283","286","284","veículos",1
"1.1.3","Caminhão","Belém de Maria","72","73","65","61","69","73","75","83","80","79","87","89","93","94","veículos",1
"1.1.3","Caminhão","Betânia","26","30","30","33","39","47","53","54","50","53","54","57","53","55","veículos",1
"1.1.3","Caminhão","Bezerros","476","507","565","609","660","703","778","835","859","867","882","898","905","909","veículos",1
"1.1.3","Caminhão","Bonito","198","222","246","287","314","338","357","378","397","408","412","416","421","411","veículos",1
"1.1.3","Caminhão","Bom Jardim","87","103","125","140","155","165","198","227","260","276","288","290","308","303","veículos",1
"1.1.3","Caminhão","Brejo da Madre de Deus","125","135","169","183","201","202","251","295","343","372","389","442","452","465","veículos",1
"1.1.3","Caminhão","Afogados da Ingazeira","199","215","258","276","320","351","416","461","493","509","510","507","502","505","veículos",1
"1.1.3","Caminhão","Buenos Aires","35","41","42","52","51","58","59","62","59","64","63","67","66","63","veículos",1
"1.1.3","Caminhão","Cabrobó","180","189","197","199","200","218","232","242","250","259","270","282","289","295","veículos",1
"1.1.3","Caminhão","Águas Belas","177","191","221","237","255","269","302","323","366","365","367","370","389","374","veículos",1
"1.1.3","Caminhão","Amaraji","52","60","65","67","79","85","100","105","109","116","123","128","135","148","veículos",1
"1.1.3","Caminhão","Calumbi","43","41","42","52","53","58","60","56","51","51","54","59","56","55","veículos",1
"1.1.3","Caminhão","Canhotinho","139","154","178","186","193","203","208","213","221","221","234","226","233","233","veículos",1
"1.1.3","Caminhão","Cachoeirinha","84","94","114","123","126","136","151","165","188","208","226","229","233","236","veículos",1
"1.1.3","Caminhão","Arcoverde","784","786","841","881","939","1005","1092","1176","1223","1265","1257","1242","1242","1268","veículos",1
"1.1.3","Caminhão","Camaragibe","512","547","614","666","696","727","732","757","776","757","758","780","794","792","veículos",1
"1.1.3","Caminhão","Capoeiras","138","142","160","182","198","209","235","236","259","272","287","280","285","287","veículos",1
"1.1.3","Caminhão","Caruaru","3041","3154","3386","3617","3918","4088","4293","4439","4596","4733","4821","4923","5073","5225","veículos",1
"1.1.3","Caminhão","Carpina","677","709","734","799","838","861","857","892","946","987","978","994","1010","1021","veículos",1
"1.1.3","Caminhão","Belém do São Francisco","66","72","81","92","92","95","106","112","114","115","117","119","119","116","veículos",1
"1.1.3","Caminhão","Bodocó","120","129","154","167","188","198","227","237","244","242","254","255","246","252","veículos",1
"1.1.3","Caminhão","Afrânio","56","63","85","98","121","143","163","206","223","227","231","227","226","220","veículos",1
"1.1.3","Caminhão","Alagoinha","61","65","71","83","91","104","125","136","148","155","155","156","154","152","veículos",1
"1.1.3","Caminhão","Cedro","26","29","31","32","38","37","38","43","47","45","44","43","40","40","veículos",1
"1.1.3","Caminhão","Correntes","56","58","61","58","63","69","86","90","91","86","85","82","90","81","veículos",1
"1.1.3","Caminhão","Brejão","28","28","29","37","42","59","62","67","66","72","72","72","72","71","veículos",1
"1.1.3","Caminhão","Chã de Alegria","27","33","36","40","48","51","51","54","62","55","53","51","51","55","veículos",1
"1.1.3","Caminhão","Angelim","24","30","37","40","45","47","49","50","51","48","52","52","55","59","veículos",1
"1.1.3","Caminhão","Buíque","174","191","223","233","246","254","262","270","275","278","288","294","292","289","veículos",1
"1.1.3","Caminhão","Caetés","178","177","199","203","223","240","246","264","301","315","315","319","324","336","veículos",1
"1.1.3","Caminhão","Cortês","93","137","150","149","154","155","156","167","176","186","180","185","192","184","veículos",1
"1.1.3","Caminhão","Dormentes","50","67","112","125","140","169","210","256","319","326","326","328","330","341","veículos",1
