"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.5","Caminhonete","Wenceslau Guimarães","28","36","97","115","133","162","189","228","254","284","304","333","376","404","veículos",1
"1.1.5","Caminhonete","Senhor do Bonfim","533","745","1099","1228","1382","1540","1679","1856","1911","1939","2058","2177","2309","2444","veículos",1
"1.1.5","Caminhonete","Serra Preta","12","18","37","49","52","63","80","95","101","108","123","124","133","140","veículos",1
"1.1.5","Caminhonete","Sítio do Mato","13","20","40","52","61","67","71","87","97","111","123","126","148","173","veículos",1
"1.1.5","Caminhonete","Tabocas do Brejo Velho","15","20","36","43","52","63","78","99","104","123","133","159","172","201","veículos",1
"1.1.5","Caminhonete","Taperoá","43","72","127","137","164","182","215","269","322","378","414","453","478","514","veículos",1
"1.1.5","Caminhonete","Teofilândia","37","69","114","125","145","171","203","224","248","266","286","315","327","344","veículos",1
"1.1.5","Caminhonete","Tucano","121","184","277","332","394","458","533","633","679","746","811","869","968","1026","veículos",1
"1.1.5","Caminhonete","Ubatã","74","111","163","194","219","245","268","291","315","325","329","337","383","396","veículos",1
"1.1.5","Caminhonete","Urandi","78","150","247","271","305","335","359","406","439","462","501","535","589","621","veículos",1
"1.1.5","Caminhonete","Valente","118","219","324","335","372","410","491","537","605","663","676","728","766","800","veículos",1
"1.1.5","Caminhonete","Varzedo","15","23","41","44","51","55","71","99","108","112","113","133","165","173","veículos",1
"1.1.5","Caminhonete","Wagner","21","32","54","61","72","88","97","111","124","136","147","154","169","178","veículos",1
"1.1.6","Camioneta","Adustina","6","6","1","1","3","4","4","6","6","7","6","6","4","4","veículos",1
"1.1.6","Camioneta","Abaré","27","14","9","9","11","11","12","16","20","19","18","20","21","23","veículos",1
"1.1.6","Camioneta","Alagoinhas","996","879","709","750","823","880","1017","1153","1224","1299","1368","1461","1563","1631","veículos",1
"1.1.6","Camioneta","Acajutiba","24","15","18","18","21","21","27","32","31","32","38","41","43","45","veículos",1
"1.1.6","Camioneta","Amélia Rodrigues","186","184","162","167","178","180","195","207","222","233","248","254","265","277","veículos",1
"1.1.6","Camioneta","Almadina","15","14","8","6","7","8","10","12","11","12","14","16","18","21","veículos",1
"1.1.6","Camioneta","Aiquara","10","10","9","10","10","10","11","15","14","14","13","15","13","15","veículos",1
"1.1.6","Camioneta","Andorinha","41","28","9","9","11","12","15","17","26","29","33","35","40","44","veículos",1
"1.1.6","Camioneta","Abaíra","63","30","12","10","11","17","17","21","25","24","25","25","28","29","veículos",1
"1.1.6","Camioneta","Amargosa","206","159","109","125","147","154","168","188","199","205","217","222","217","228","veículos",1
"1.1.6","Camioneta","Água Fria","26","16","21","25","27","31","32","35","36","39","43","46","49","49","veículos",1
"1.1.6","Camioneta","Andaraí","19","11","9","10","13","11","14","15","19","20","20","21","25","30","veículos",1
"1.1.6","Camioneta","Antônio Cardoso","14","15","13","13","15","17","19","19","20","21","23","25","27","29","veículos",1
"1.1.6","Camioneta","Alcobaça","51","51","35","39","37","35","38","41","42","40","46","52","50","61","veículos",1
"1.1.6","Camioneta","Aracatu","44","26","13","15","17","20","22","24","25","24","24","25","28","30","veículos",1
"1.1.6","Camioneta","Antas","29","21","11","10","11","12","14","14","17","17","15","17","16","18","veículos",1
"1.1.6","Camioneta","Arataca","28","24","15","17","19","20","22","23","26","26","27","27","27","30","veículos",1
"1.1.6","Camioneta","Apuarema","38","28","21","23","25","25","23","25","28","29","32","39","37","39","veículos",1
"1.1.6","Camioneta","América Dourada","23","14","8","6","7","6","5","7","8","10","15","18","19","25","veículos",1
"1.1.6","Camioneta","Baixa Grande","92","58","45","45","45","51","55","60","60","63","65","66","67","66","veículos",1
"1.1.6","Camioneta","Aramari","29","28","23","23","23","26","28","31","30","29","32","33","36","37","veículos",1
"1.1.6","Camioneta","Angical","24","16","5","5","5","7","7","10","13","18","18","23","21","21","veículos",1
"1.1.6","Camioneta","Baianópolis","40","32","17","13","14","15","21","23","21","21","26","26","30","31","veículos",1
"1.1.6","Camioneta","Barra do Choça","112","90","59","63","62","64","68","75","79","87","96","105","106","111","veículos",1
"1.1.6","Camioneta","Antônio Gonçalves","19","14","7","7","7","7","11","13","14","25","25","28","34","33","veículos",1
"1.1.6","Camioneta","Barra da Estiva","126","81","37","44","50","57","68","71","76","81","90","90","100","104","veículos",1
"1.1.6","Camioneta","Barro Alto","40","25","10","10","10","15","16","16","16","17","18","20","23","27","veículos",1
"1.1.6","Camioneta","Araçás","47","39","39","42","41","37","39","39","38","38","40","44","48","46","veículos",1
"1.1.6","Camioneta","Barreiras","1608","1265","863","899","1009","1182","1342","1459","1592","1695","1816","1964","2015","2095","veículos",1
"1.1.6","Camioneta","Aratuípe","27","24","35","36","34","39","46","42","47","48","51","52","51","50","veículos",1
"1.1.6","Camioneta","Belmonte","42","39","28","29","31","31","41","43","42","41","45","51","51","51","veículos",1
"1.1.6","Camioneta","Belo Campo","52","25","11","17","21","23","23","24","28","29","31","37","44","48","veículos",1
"1.1.6","Camioneta","Banzaê","26","14","7","6","7","8","11","11","14","14","14","14","19","21","veículos",1
"1.1.6","Camioneta","Boa Vista do Tupim","51","34","27","27","30","35","37","42","42","44","49","53","54","60","veículos",1
"1.1.6","Camioneta","Bom Jesus da Lapa","324","175","110","114","115","127","148","168","183","202","228","232","261","285","veículos",1
"1.1.6","Camioneta","Barra do Mendes","76","37","15","16","21","23","26","23","30","34","44","49","61","68","veículos",1
"1.1.6","Camioneta","Bonito","52","27","11","10","11","13","15","16","17","22","27","29","31","32","veículos",1
"1.1.6","Camioneta","Boquira","111","51","15","15","16","18","23","26","32","35","38","43","46","51","veículos",1
"1.1.6","Camioneta","Barrocas","32","28","16","17","22","31","38","43","41","48","51","53","55","57","veículos",1
"1.1.6","Camioneta","Brejolândia","27","18","9","8","8","8","10","8","9","13","14","15","14","15","veículos",1
"1.1.6","Camioneta","Biritinga","33","27","17","18","18","19","19","19","18","20","27","27","31","32","veículos",1
"1.1.6","Camioneta","Brotas de Macaúbas","60","41","20","23","24","33","43","48","51","55","60","62","61","64","veículos",1
"1.1.6","Camioneta","Buritirama","27","15","5","5","4","7","12","12","16","19","26","28","35","39","veículos",1
"1.1.6","Camioneta","Bom Jesus da Serra","47","15","13","14","16","20","22","26","24","26","27","30","31","33","veículos",1
"1.1.6","Camioneta","Caatiba","26","26","20","21","22","23","30","32","31","35","37","35","32","33","veículos",1
"1.1.6","Camioneta","Caculé","206","120","48","41","49","53","62","70","76","80","88","92","91","99","veículos",1
"1.1.6","Camioneta","Botuporã","43","21","14","13","13","14","15","16","20","28","29","31","33","27","veículos",1
"1.1.6","Camioneta","Cafarnaum","40","16","5","7","6","10","20","29","33","33","36","40","47","56","veículos",1
"1.1.6","Camioneta","Caém","46","15","9","10","10","10","14","16","16","15","19","24","23","24","veículos",1
"1.1.6","Camioneta","Camaçari","1684","1797","1656","1646","1612","2047","2380","2407","2680","2733","3046","3380","3420","3636","veículos",1
"1.1.6","Camioneta","Brumado","702","470","196","203","233","253","274","300","315","331","345","394","400","423","veículos",1
"1.1.6","Camioneta","Cairu","6","8","11","12","15","19","19","23","29","31","38","42","39","49","veículos",1
"1.1.6","Camioneta","Cabaceiras do Paraguaçu","25","22","17","17","17","19","15","18","20","23","22","24","27","28","veículos",1
"1.1.6","Camioneta","Camamu","128","125","99","102","110","110","113","122","133","132","153","159","160","162","veículos",1
"1.1.6","Camioneta","Canápolis","28","15","10","10","8","10","11","10","10","12","15","15","18","17","veículos",1
"1.1.6","Camioneta","Caetanos","28","16","5","6","6","7","7","7","8","8","10","10","10","12","veículos",1
"1.1.6","Camioneta","Canarana","87","35","8","11","16","18","18","20","26","29","32","36","42","52","veículos",1
"1.1.6","Camioneta","Caldeirão Grande","22","15","10","11","12","12","17","16","21","27","24","25","29","28","veículos",1
"1.1.6","Camioneta","Candeias","571","530","443","441","469","498","539","579","632","643","667","692","729","768","veículos",1
"1.1.6","Camioneta","Campo Alegre de Lourdes","57","44","18","14","21","22","25","26","22","22","24","26","26","27","veículos",1
"1.1.6","Camioneta","Candiba","72","40","13","14","15","15","16","17","20","23","25","22","25","24","veículos",1
"1.1.6","Camioneta","Canudos","48","21","10","10","13","13","16","16","21","20","24","28","35","36","veículos",1
"1.1.6","Camioneta","Canavieiras","99","77","41","44","49","56","62","67","74","88","108","115","132","136","veículos",1
"1.1.6","Camioneta","Caravelas","39","36","23","27","38","38","43","41","47","48","53","56","58","62","veículos",1
"1.1.6","Camioneta","Capela do Alto Alegre","28","14","10","11","14","18","19","19","20","21","20","24","26","35","veículos",1
"1.1.6","Camioneta","Castro Alves","108","76","53","56","63","69","81","84","77","86","92","104","117","126","veículos",1
"1.1.6","Camioneta","Cardeal da Silva","8","7","4","5","5","7","10","9","10","10","9","9","8","10","veículos",1
"1.1.6","Camioneta","Cândido Sales","167","81","33","38","46","52","58","65","67","75","77","89","88","91","veículos",1
"1.1.6","Camioneta","Central","59","31","16","19","21","21","25","28","34","35","37","42","41","47","veículos",1
"1.1.6","Camioneta","Capim Grosso","207","146","95","100","110","122","139","157","171","197","223","255","265","284","veículos",1
"1.1.6","Camioneta","Catolândia","11","7","2","2","2","2","2","4","6","6","6","5","6","7","veículos",1
"1.1.6","Camioneta","Carinhanha","74","49","26","25","25","27","31","42","50","53","68","70","73","76","veículos",1
"1.1.6","Camioneta","Chorrochó","15","8","3","3","3","5","8","10","12","15","14","16","16","14","veículos",1
"1.1.6","Camioneta","Coaraci","161","134","62","58","58","64","67","77","89","97","106","116","112","122","veículos",1
"1.1.6","Camioneta","Cocos","70","49","33","30","34","34","41","40","42","42","51","61","72","80","veículos",1
"1.1.6","Camioneta","Catu","334","319","298","309","313","341","375","400","411","418","449","467","481","485","veículos",1
"1.1.6","Camioneta","Conceição do Coité","336","235","143","159","182","199","231","264","291","328","338","355","398","444","veículos",1
"1.1.6","Camioneta","Cícero Dantas","111","67","46","54","63","66","71","70","78","78","90","86","86","89","veículos",1
"1.1.6","Camioneta","Conceição do Jacuípe","183","170","154","171","178","185","193","216","224","249","266","280","284","309","veículos",1
"1.1.6","Camioneta","Conceição da Feira","87","82","73","74","67","74","83","89","90","95","95","97","98","99","veículos",1
"1.1.6","Camioneta","Conde","41","40","31","30","35","43","48","53","58","63","68","74","77","79","veículos",1
"1.1.6","Camioneta","Cordeiros","35","17","9","11","11","16","20","23","21","30","36","38","41","41","veículos",1
"1.1.6","Camioneta","Contendas do Sincorá","7","4","2","2","2","3","4","6","7","7","8","8","5","5","veículos",1
"1.1.6","Camioneta","Coronel João Sá","5","6","5","5","5","5","6","7","7","7","7","8","7","9","veículos",1
"1.1.6","Camioneta","Coração de Maria","105","88","66","63","64","67","80","91","90","100","101","105","99","101","veículos",1
"1.1.6","Camioneta","Cotegipe","29","23","17","16","18","16","18","21","21","23","26","30","33","36","veículos",1
"1.1.6","Camioneta","Crisópolis","42","32","22","22","28","30","28","28","29","29","31","34","41","43","veículos",1
"1.1.6","Camioneta","Correntina","118","66","50","50","55","63","67","74","88","93","101","111","133","152","veículos",1
"1.1.6","Camioneta","Cruz das Almas","384","294","224","241","258","296","323","357","411","450","499","516","545","570","veículos",1
"1.1.6","Camioneta","Dário Meira","42","19","17","18","18","21","23","24","27","29","30","33","34","33","veículos",1
"1.1.6","Camioneta","Cristópolis","64","41","19","19","20","21","26","27","29","32","32","31","31","31","veículos",1
"1.1.6","Camioneta","Elísio Medrado","22","21","16","19","21","16","17","19","22","21","23","25","26","29","veículos",1
"1.1.6","Camioneta","Dom Basílio","55","28","13","16","17","22","25","29","32","31","31","29","29","31","veículos",1
"1.1.6","Camioneta","Dias d'Ávila","368","347","309","321","362","403","449","514","538","577","629","651","702","739","veículos",1
"1.1.6","Camioneta","Euclides da Cunha","230","137","76","82","86","89","112","131","157","181","210","239","257","271","veículos",1
"1.1.6","Camioneta","Entre Rios","113","94","59","57","53","55","65","75","84","97","109","114","127","126","veículos",1
"1.1.6","Camioneta","Encruzilhada","55","48","29","31","33","34","37","39","44","47","49","48","48","57","veículos",1
"1.1.6","Camioneta","Feira de Santana","4806","4292","3286","3509","3848","4303","4754","5415","6017","6392","6889","7468","7865","8201","veículos",1
"1.1.6","Camioneta","Formosa do Rio Preto","60","51","27","26","32","36","45","51","59","61","62","66","68","79","veículos",1
"1.1.6","Camioneta","Fátima","13","14","12","14","13","17","17","18","18","20","24","26","27","30","veículos",1
"1.1.6","Camioneta","Eunápolis","646","518","361","377","414","435","497","624","701","734","751","820","879","961","veículos",1
"1.1.6","Camioneta","Filadélfia","34","28","13","14","14","14","16","21","26","25","24","29","34","36","veículos",1
"1.1.6","Camioneta","Firmino Alves","10","7","5","6","7","10","11","12","12","10","11","11","13","13","veículos",1
"1.1.6","Camioneta","Glória","36","27","11","8","7","9","11","17","17","20","19","18","19","21","veículos",1
"1.1.6","Camioneta","Gandu","394","388","336","369","384","403","407","414","433","444","460","474","468","495","veículos",1
"1.1.6","Camioneta","Gavião","10","9","8","8","9","10","8","10","12","16","12","14","15","18","veículos",1
"1.1.6","Camioneta","Guanambi","1164","619","260","258","288","315","353","398","450","486","513","548","584","611","veículos",1
"1.1.6","Camioneta","Gongogi","15","16","15","18","23","25","28","29","29","32","34","34","34","34","veículos",1
"1.1.6","Camioneta","Governador Mangabeira","80","60","45","47","47","49","55","56","59","68","82","94","96","103","veículos",1
"1.1.6","Camioneta","Ibiassucê","43","23","9","14","18","20","23","24","28","29","29","28","30","29","veículos",1
"1.1.6","Camioneta","Heliópolis","21","11","5","6","6","7","10","12","12","12","16","15","18","17","veículos",1
"1.1.6","Camioneta","Guaratinga","62","48","23","26","28","32","40","42","51","58","74","82","92","88","veículos",1
"1.1.6","Camioneta","Ibipeba","38","19","10","12","13","13","14","15","14","16","19","22","23","35","veículos",1
"1.1.6","Camioneta","Ibicoara","90","60","24","25","30","37","43","48","49","53","57","65","74","76","veículos",1
"1.1.6","Camioneta","Ibicaraí","128","123","87","95","108","120","130","140","154","162","169","175","177","190","veículos",1
"1.1.6","Camioneta","Ibirapuã","8","11","4","4","4","6","7","8","7","10","16","21","25","27","veículos",1
"1.1.6","Camioneta","Ibotirama","184","109","54","55","58","64","70","76","91","101","103","106","113","121","veículos",1
"1.1.6","Camioneta","Ibipitanga","117","43","23","24","23","25","30","32","35","39","37","42","44","47","veículos",1
"1.1.6","Camioneta","Ibiquera","10","9","7","7","7","7","6","8","9","9","8","9","9","10","veículos",1
"1.1.6","Camioneta","Iguaí","62","43","27","27","35","45","65","68","69","75","85","95","93","95","veículos",1
"1.1.6","Camioneta","Ibirataia","166","129","114","107","124","123","127","138","138","145","161","172","172","176","veículos",1
"1.1.6","Camioneta","Ibitiara","136","39","23","19","24","27","32","34","38","43","44","47","42","45","veículos",1
"1.1.6","Camioneta","Ichu","32","22","14","15","15","15","16","17","15","15","17","17","17","19","veículos",1
"1.1.6","Camioneta","Ipiaú","333","256","167","187","199","208","245","257","272","290","306","330","346","391","veículos",1
"1.1.6","Camioneta","Igaporã","143","59","14","14","19","21","22","28","29","35","34","37","38","42","veículos",1
"1.1.6","Camioneta","Ilhéus","957","802","562","623","699","794","913","1054","1176","1291","1399","1509","1579","1689","veículos",1
"1.1.6","Camioneta","Iramaia","21","9","7","10","11","12","12","16","17","17","19","25","24","23","veículos",1
"1.1.6","Camioneta","Inhambupe","153","137","138","143","148","159","175","181","180","184","189","193","193","195","veículos",1
"1.1.6","Camioneta","Itabela","115","97","58","58","61","69","73","76","85","96","109","118","134","146","veículos",1
"1.1.6","Camioneta","Ipirá","375","201","116","125","135","138","144","156","171","177","193","193","212","230","veículos",1
"1.1.6","Camioneta","Ipupiara","48","27","15","16","20","21","33","42","50","53","57","57","60","65","veículos",1
"1.1.6","Camioneta","Iraquara","91","34","15","19","23","30","31","31","35","32","40","55","62","67","veículos",1
"1.1.6","Camioneta","Irará","98","87","70","72","76","83","90","100","110","109","112","116","119","127","veículos",1
"1.1.6","Camioneta","Itabuna","1855","1577","953","1036","1147","1264","1377","1543","1751","1874","1943","2082","2136","2259","veículos",1
"1.1.6","Camioneta","Itaberaba","370","263","173","180","197","227","250","268","293","322","372","410","421","453","veículos",1
"1.1.6","Camioneta","Itagibá","83","45","37","35","34","37","39","47","49","54","58","61","61","69","veículos",1
"1.1.6","Camioneta","Itagi","37","15","6","6","9","13","14","18","19","20","18","22","26","31","veículos",1
"1.1.6","Camioneta","Itaju do Colônia","10","8","14","17","18","16","16","17","17","17","20","20","21","23","veículos",1
"1.1.6","Camioneta","Itajuípe","159","151","116","124","145","155","171","190","201","210","236","240","246","251","veículos",1
"1.1.6","Camioneta","Itambé","109","96","69","71","77","82","92","98","101","101","110","113","113","116","veículos",1
"1.1.6","Camioneta","Itaeté","66","25","15","17","18","20","23","25","27","36","34","33","33","37","veículos",1
"1.1.6","Camioneta","Itanagra","8","7","6","7","6","8","8","8","9","9","12","12","14","14","veículos",1
"1.1.6","Camioneta","Itapé","27","21","13","13","10","12","16","18","17","22","29","28","37","32","veículos",1
"1.1.6","Camioneta","Itaguaçu da Bahia","21","8","6","6","5","6","6","5","6","6","8","8","3","7","veículos",1
"1.1.6","Camioneta","Itapebi","28","28","14","14","13","17","18","20","19","20","23","22","22","25","veículos",1
"1.1.6","Camioneta","Itapitanga","21","16","8","9","10","11","10","17","18","19","20","22","25","28","veículos",1
"1.1.6","Camioneta","Itamari","61","58","52","54","57","58","59","59","59","59","61","61","60","63","veículos",1
"1.1.6","Camioneta","Itaquara","32","19","10","12","13","15","17","20","21","21","24","25","19","18","veículos",1
"1.1.6","Camioneta","Itiruçu","82","59","29","30","32","34","36","42","43","46","48","53","51","54","veículos",1
"1.1.6","Camioneta","Itaparica","122","125","125","131","131","134","138","152","158","167","174","177","182","185","veículos",1
"1.1.6","Camioneta","Ituberá","96","70","50","56","57","64","76","96","111","114","129","143","145","167","veículos",1
"1.1.6","Camioneta","Itiúba","155","98","54","51","53","52","55","59","60","70","78","81","83","95","veículos",1
"1.1.6","Camioneta","Itapicuru","29","25","25","25","28","32","39","35","37","36","40","44","52","56","veículos",1
"1.1.6","Camioneta","Jacobina","793","478","252","254","262","279","305","345","390","427","485","557","612","669","veículos",1
"1.1.6","Camioneta","Iuiu","37","19","11","9","12","14","15","17","20","19","20","21","23","24","veículos",1
"1.1.6","Camioneta","Itatim","87","40","30","30","32","35","44","48","56","62","62","68","76","77","veículos",1
"1.1.6","Camioneta","Jandaíra","11","14","15","16","16","16","17","18","22","23","24","23","23","23","veículos",1
"1.1.6","Camioneta","Jaguaquara","348","219","140","144","152","166","200","234","247","270","289","316","325","343","veículos",1
"1.1.6","Camioneta","Jitaúna","47","35","27","24","23","27","31","32","33","34","38","44","43","47","veículos",1
"1.1.6","Camioneta","Ituaçu","75","41","32","27","32","37","43","52","53","53","63","67","62","69","veículos",1
"1.1.6","Camioneta","Jequié","1263","999","633","674","727","778","884","1008","1101","1176","1302","1457","1544","1656","veículos",1
"1.1.6","Camioneta","Jussara","37","19","5","8","7","10","13","15","21","24","26","28","34","39","veículos",1
"1.1.6","Camioneta","Jacaraci","36","21","10","12","16","21","21","27","31","38","47","49","49","51","veículos",1
"1.1.6","Camioneta","João Dourado","61","31","16","18","18","21","27","35","36","39","38","45","51","50","veículos",1
"1.1.6","Camioneta","Lajedo do Tabocal","22","20","9","11","11","11","11","12","13","14","16","14","18","18","veículos",1
"1.1.6","Camioneta","Jaguaripe","37","38","43","45","46","51","61","66","69","69","83","86","90","91","veículos",1
"1.1.6","Camioneta","Lagoa Real","56","33","17","19","26","26","36","36","41","43","43","41","42","45","veículos",1
"1.1.6","Camioneta","Jiquiriçá","68","45","41","40","42","42","44","43","45","51","53","60","63","68","veículos",1
"1.1.6","Camioneta","Jussari","29","22","8","7","7","9","10","10","10","12","13","15","11","12","veículos",1
"1.1.6","Camioneta","Lençóis","28","25","21","26","29","35","39","46","51","63","60","67","76","78","veículos",1
"1.1.6","Camioneta","Jucuruçu","10","13","14","13","14","15","14","17","17","18","22","20","20","22","veículos",1
"1.1.6","Camioneta","Laje","119","112","119","141","148","155","155","158","165","163","160","157","159","158","veículos",1
"1.1.6","Camioneta","Lafaiete Coutinho","17","12","5","4","4","4","4","6","4","4","4","5","6","6","veículos",1
"1.1.6","Camioneta","Lamarão","47","53","53","51","50","52","55","55","55","61","62","61","61","63","veículos",1
"1.1.6","Camioneta","Macajuba","31","20","11","13","16","17","18","18","19","19","22","23","23","25","veículos",1
"1.1.6","Camioneta","Lajedinho","9","6","6","6","10","9","9","11","11","10","9","10","12","12","veículos",1
"1.1.6","Camioneta","Licínio de Almeida","67","33","19","18","19","19","17","19","22","23","24","26","31","39","veículos",1
"1.1.6","Camioneta","Madre de Deus","62","63","70","78","81","90","98","111","121","127","138","145","146","158","veículos",1
"1.1.6","Camioneta","Macarani","56","39","23","21","24","27","30","29","28","31","37","41","43","51","veículos",1
"1.1.6","Camioneta","Lauro de Freitas","1951","1838","1725","1950","2239","2645","3073","3477","3742","3981","4160","4378","4564","4730","veículos",1
"1.1.6","Camioneta","Malhada","35","19","13","10","10","11","13","14","15","16","15","18","22","22","veículos",1
"1.1.6","Camioneta","Maetinga","21","12","6","6","7","7","9","11","10","12","11","9","9","11","veículos",1
"1.1.6","Camioneta","Luís Eduardo Magalhães","373","334","282","331","417","526","615","716","805","878","1001","1150","1244","1362","veículos",1
"1.1.6","Camioneta","Maracás","227","117","62","66","69","75","90","90","104","111","112","118","120","142","veículos",1
"1.1.6","Camioneta","Macururé","15","7","3","4","4","4","6","8","9","9","10","10","9","10","veículos",1
"1.1.6","Camioneta","Mascote","36","31","20","20","21","21","22","21","24","21","21","22","23","25","veículos",1
"1.1.6","Camioneta","Malhada de Pedras","35","18","9","7","10","11","14","15","17","18","22","22","19","20","veículos",1
"1.1.6","Camioneta","Mairi","87","48","30","32","34","34","48","50","59","63","67","72","74","74","veículos",1
"1.1.6","Camioneta","Maragogipe","70","58","44","49","58","68","75","83","89","100","97","111","122","123","veículos",1
"1.1.6","Camioneta","Miguel Calmon","233","103","43","51","52","60","68","73","72","75","88","97","102","103","veículos",1
"1.1.6","Camioneta","Mansidão","10","9","6","3","3","3","5","5","8","11","12","13","17","21","veículos",1
"1.1.6","Camioneta","Monte Santo","194","93","65","71","75","80","94","97","111","119","133","131","131","140","veículos",1
"1.1.6","Camioneta","Mata de São João","181","175","137","144","158","165","180","197","230","244","248","275","307","327","veículos",1
"1.1.6","Camioneta","Marcionílio Souza","41","21","12","13","15","19","25","25","26","26","31","32","31","34","veículos",1
"1.1.6","Camioneta","Milagres","68","46","33","38","43","43","43","46","49","54","52","53","55","53","veículos",1
"1.1.6","Camioneta","Mucugê","93","58","49","49","54","59","74","79","90","100","106","108","106","110","veículos",1
"1.1.6","Camioneta","Medeiros Neto","78","52","27","28","27","33","36","39","48","57","59","69","71","90","veículos",1
"1.1.6","Camioneta","Muniz Ferreira","61","59","51","52","53","58","57","67","71","69","67","69","73","72","veículos",1
"1.1.6","Camioneta","Mirante","32","18","21","19","18","16","18","22","24","24","27","27","28","32","veículos",1
"1.1.6","Camioneta","Morpará","32","12","3","5","6","10","14","13","15","21","22","24","22","23","veículos",1
"1.1.6","Camioneta","Nazaré","128","103","81","85","97","109","114","123","131","143","146","154","159","169","veículos",1
"1.1.6","Camioneta","Mortugaba","45","28","16","17","18","19","22","25","26","30","32","32","36","40","veículos",1
"1.1.6","Camioneta","Mucuri","69","70","51","56","59","68","72","84","97","98","102","121","142","145","veículos",1
"1.1.6","Camioneta","Nova Fátima","18","16","9","12","13","14","17","19","22","21","23","22","25","25","veículos",1
"1.1.6","Camioneta","Muquém do São Francisco","13","8","6","7","6","6","7","8","8","8","8","10","10","11","veículos",1
"1.1.6","Camioneta","Mundo Novo","82","46","27","26","29","29","36","41","47","54","55","54","54","55","veículos",1
"1.1.6","Camioneta","Nova Soure","72","64","68","67","66","69","72","77","79","86","93","97","96","99","veículos",1
"1.1.6","Camioneta","Nilo Peçanha","59","54","51","54","62","60","62","58","57","56","58","61","65","66","veículos",1
"1.1.6","Camioneta","Olindina","72","50","36","37","41","44","50","57","63","62","65","68","68","71","veículos",1
"1.1.6","Camioneta","Palmas de Monte Alto","116","52","12","13","18","25","29","31","29","33","32","35","38","42","veículos",1
"1.1.6","Camioneta","Nova Ibiá","30","26","32","28","28","30","33","38","40","41","40","43","41","39","veículos",1
"1.1.6","Camioneta","Paripiranga","57","38","24","21","23","23","27","30","31","30","32","34","37","39","veículos",1
"1.1.6","Camioneta","Nova Viçosa","73","64","45","47","50","60","63","79","86","93","96","100","113","129","veículos",1
"1.1.6","Camioneta","Oliveira dos Brejinhos","141","62","32","27","33","38","41","48","52","60","62","68","82","96","veículos",1
"1.1.6","Camioneta","Pedrão","16","11","12","13","13","15","15","14","15","14","15","15","15","14","veículos",1
"1.1.6","Camioneta","Palmeiras","46","23","14","16","23","26","31","39","46","53","56","65","76","87","veículos",1
"1.1.6","Camioneta","Pindaí","79","22","14","8","8","9","10","12","14","15","17","19","20","22","veículos",1
"1.1.6","Camioneta","Mutuípe","125","108","90","93","98","100","116","122","127","136","145","146","151","151","veículos",1
"1.1.6","Camioneta","Piripá","26","19","6","6","8","10","12","15","17","19","23","27","27","26","veículos",1
"1.1.6","Camioneta","Pau Brasil","33","24","16","16","16","16","16","18","18","21","21","25","25","28","veículos",1
"1.1.6","Camioneta","Nova Canaã","40","22","21","23","24","25","28","31","30","34","31","36","39","43","veículos",1
"1.1.6","Camioneta","Poções","404","222","167","178","195","207","212","230","252","264","282","294","305","327","veículos",1
"1.1.6","Camioneta","Pedro Alexandre","6","4","2","2","3","5","5","4","4","4","5","5","6","6","veículos",1
"1.1.6","Camioneta","Potiraguá","27","17","10","8","9","10","10","12","16","20","21","21","24","23","veículos",1
"1.1.6","Camioneta","Pindobaçu","40","30","19","21","33","36","43","44","49","54","54","54","59","64","veículos",1
"1.1.6","Camioneta","Nova Redenção","12","6","5","4","5","4","4","3","2","2","4","5","5","8","veículos",1
"1.1.6","Camioneta","Presidente Tancredo Neves","135","122","116","125","120","127","132","137","143","148","159","165","169","170","veículos",1
"1.1.6","Camioneta","Piritiba","79","51","33","36","38","41","52","55","55","61","70","78","84","86","veículos",1
"1.1.6","Camioneta","Novo Triunfo","10","10","15","17","17","17","18","17","18","20","23","24","26","27","veículos",1
"1.1.6","Camioneta","Rafael Jambeiro","57","35","29","30","27","28","30","30","29","31","34","37","36","38","veículos",1
"1.1.6","Camioneta","Pojuca","184","156","133","143","152","160","190","206","218","227","234","245","263","286","veículos",1
"1.1.6","Camioneta","Ourolândia","60","36","31","31","30","34","37","42","48","47","44","46","55","56","veículos",1
"1.1.6","Camioneta","Riachão do Jacuípe","192","135","95","108","128","128","137","146","162","160","170","178","182","188","veículos",1
"1.1.6","Camioneta","Prado","61","51","25","26","30","33","32","34","44","51","55","71","80","88","veículos",1
"1.1.6","Camioneta","Paratinga","71","38","15","13","17","25","25","30","37","41","44","45","50","51","veículos",1
"1.1.6","Camioneta","Queimadas","184","91","43","47","50","53","58","61","60","61","67","72","75","85","veículos",1
"1.1.6","Camioneta","Pé de Serra","36","20","16","20","22","24","30","29","32","36","37","40","41","42","veículos",1
"1.1.6","Camioneta","Ribeirão do Largo","18","17","15","15","16","16","17","18","19","19","20","21","19","24","veículos",1
"1.1.6","Camioneta","Remanso","248","151","48","50","66","68","74","81","87","87","90","102","103","110","veículos",1
"1.1.6","Camioneta","Pilão Arcado","50","25","22","23","32","40","45","51","60","70","72","75","84","87","veículos",1
"1.1.6","Camioneta","Rio Real","92","82","68","69","66","80","83","82","88","89","102","105","114","117","veículos",1
